3.320000000000000284e+01,3.650000000000000000e+01,9.100000000000000000e+01,1.618000000000000114e+02,2.150999999999999943e+02,2.550000000000000000e+02,2.871999999999999886e+02,3.161000000000000227e+02,3.443000000000000114e+02,3.723000000000000114e+02,4.001999999999999886e+02,4.271999999999999886e+02,4.548999999999999773e+02,5.531000000000000227e+02,5.898999999999999773e+02,6.275000000000000000e+02,6.592000000000000455e+02,6.783999999999999773e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.320000000000000284e+01,3.650000000000000000e+01,9.109999999999999432e+01,1.618000000000000114e+02,2.150999999999999943e+02,2.549000000000000057e+02,2.871999999999999886e+02,3.160000000000000000e+02,3.443000000000000114e+02,3.721999999999999886e+02,4.001000000000000227e+02,4.271000000000000227e+02,4.548999999999999773e+02,5.528999999999999773e+02,5.897000000000000455e+02,6.272000000000000455e+02,6.587000000000000455e+02,6.783999999999999773e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.320000000000000284e+01,3.650000000000000000e+01,9.109999999999999432e+01,1.618000000000000114e+02,2.150999999999999943e+02,2.549000000000000057e+02,2.871999999999999886e+02,3.160000000000000000e+02,3.443000000000000114e+02,3.721999999999999886e+02,4.001000000000000227e+02,4.271000000000000227e+02,4.548999999999999773e+02,5.528999999999999773e+02,5.897000000000000455e+02,6.272000000000000455e+02,6.587000000000000455e+02,6.783999999999999773e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.310000000000000142e+01,3.650000000000000000e+01,9.100000000000000000e+01,1.614000000000000057e+02,2.146999999999999886e+02,2.545999999999999943e+02,2.868999999999999773e+02,3.156999999999999886e+02,3.438999999999999773e+02,3.718999999999999773e+02,3.998000000000000114e+02,4.268000000000000114e+02,4.545000000000000000e+02,5.525000000000000000e+02,5.892000000000000455e+02,6.266000000000000227e+02,6.578999999999999773e+02,6.783999999999999773e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.310000000000000142e+01,3.650000000000000000e+01,9.100000000000000000e+01,1.614000000000000057e+02,2.146999999999999886e+02,2.545999999999999943e+02,2.868999999999999773e+02,3.156999999999999886e+02,3.438999999999999773e+02,3.718999999999999773e+02,3.998000000000000114e+02,4.268000000000000114e+02,4.545000000000000000e+02,5.525000000000000000e+02,5.892000000000000455e+02,6.266000000000000227e+02,6.578999999999999773e+02,6.783999999999999773e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.310000000000000142e+01,3.650000000000000000e+01,9.100000000000000000e+01,1.614000000000000057e+02,2.146999999999999886e+02,2.545999999999999943e+02,2.868999999999999773e+02,3.156999999999999886e+02,3.438999999999999773e+02,3.718999999999999773e+02,3.998000000000000114e+02,4.268000000000000114e+02,4.545000000000000000e+02,5.525000000000000000e+02,5.892000000000000455e+02,6.266000000000000227e+02,6.578999999999999773e+02,6.783999999999999773e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.270000000000000284e+01,3.610000000000000142e+01,9.040000000000000568e+01,1.609000000000000057e+02,2.144000000000000057e+02,2.543000000000000114e+02,2.866000000000000227e+02,3.155000000000000000e+02,3.436999999999999886e+02,3.716999999999999886e+02,3.996000000000000227e+02,4.266000000000000227e+02,4.543000000000000114e+02,5.522000000000000455e+02,5.887999999999999545e+02,6.262000000000000455e+02,6.571000000000000227e+02,6.783999999999999773e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.270000000000000284e+01,3.610000000000000142e+01,9.040000000000000568e+01,1.609000000000000057e+02,2.144000000000000057e+02,2.543000000000000114e+02,2.866000000000000227e+02,3.155000000000000000e+02,3.436999999999999886e+02,3.716999999999999886e+02,3.996000000000000227e+02,4.266000000000000227e+02,4.543000000000000114e+02,5.522000000000000455e+02,5.887999999999999545e+02,6.262000000000000455e+02,6.571000000000000227e+02,6.783999999999999773e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.270000000000000284e+01,3.610000000000000142e+01,9.040000000000000568e+01,1.609000000000000057e+02,2.144000000000000057e+02,2.543000000000000114e+02,2.866000000000000227e+02,3.155000000000000000e+02,3.436999999999999886e+02,3.716999999999999886e+02,3.996000000000000227e+02,4.266000000000000227e+02,4.543000000000000114e+02,5.522000000000000455e+02,5.887999999999999545e+02,6.262000000000000455e+02,6.571000000000000227e+02,6.783999999999999773e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.270000000000000284e+01,3.610000000000000142e+01,9.040000000000000568e+01,1.609000000000000057e+02,2.144000000000000057e+02,2.543000000000000114e+02,2.866000000000000227e+02,3.155000000000000000e+02,3.436999999999999886e+02,3.716999999999999886e+02,3.996000000000000227e+02,4.266000000000000227e+02,4.543000000000000114e+02,5.522000000000000455e+02,5.887999999999999545e+02,6.262000000000000455e+02,6.571000000000000227e+02,6.783999999999999773e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.270000000000000284e+01,3.610000000000000142e+01,9.029999999999999716e+01,1.606999999999999886e+02,2.140000000000000000e+02,2.539000000000000057e+02,2.861999999999999886e+02,3.151000000000000227e+02,3.433000000000000114e+02,3.711999999999999886e+02,3.991000000000000227e+02,4.261000000000000227e+02,4.536999999999999886e+02,5.513999999999999773e+02,5.880000000000000000e+02,6.252999999999999545e+02,6.571000000000000227e+02,6.783999999999999773e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.270000000000000284e+01,3.610000000000000142e+01,9.029999999999999716e+01,1.606999999999999886e+02,2.140000000000000000e+02,2.539000000000000057e+02,2.861999999999999886e+02,3.151000000000000227e+02,3.433000000000000114e+02,3.711999999999999886e+02,3.991000000000000227e+02,4.261000000000000227e+02,4.536999999999999886e+02,5.513999999999999773e+02,5.880000000000000000e+02,6.252999999999999545e+02,6.571000000000000227e+02,6.783999999999999773e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.270000000000000284e+01,3.610000000000000142e+01,9.079999999999999716e+01,1.606999999999999886e+02,2.140000000000000000e+02,2.539000000000000057e+02,2.861000000000000227e+02,3.150000000000000000e+02,3.431999999999999886e+02,3.711000000000000227e+02,3.991000000000000227e+02,4.261000000000000227e+02,4.538000000000000114e+02,5.515000000000000000e+02,5.881000000000000227e+02,6.253999999999999773e+02,6.572000000000000455e+02,6.781000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.260000000000000142e+01,3.610000000000000142e+01,9.050000000000000000e+01,1.600999999999999943e+02,2.134000000000000057e+02,2.533000000000000114e+02,2.856000000000000227e+02,3.145000000000000000e+02,3.426999999999999886e+02,3.706000000000000227e+02,3.986000000000000227e+02,4.256000000000000227e+02,4.533000000000000114e+02,5.507999999999999545e+02,5.872999999999999545e+02,6.246000000000000227e+02,6.572000000000000455e+02,6.781000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.260000000000000142e+01,3.610000000000000142e+01,9.050000000000000000e+01,1.600999999999999943e+02,2.134000000000000057e+02,2.533000000000000114e+02,2.856000000000000227e+02,3.145000000000000000e+02,3.426999999999999886e+02,3.706000000000000227e+02,3.986000000000000227e+02,4.256000000000000227e+02,4.533000000000000114e+02,5.507999999999999545e+02,5.872999999999999545e+02,6.246000000000000227e+02,6.572000000000000455e+02,6.781000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.260000000000000142e+01,3.610000000000000142e+01,9.070000000000000284e+01,1.599000000000000057e+02,2.130999999999999943e+02,2.530999999999999943e+02,2.853000000000000114e+02,3.141999999999999886e+02,3.423999999999999773e+02,3.701999999999999886e+02,3.981999999999999886e+02,4.251999999999999886e+02,4.528999999999999773e+02,5.502999999999999545e+02,5.867000000000000455e+02,6.238999999999999773e+02,6.563999999999999773e+02,6.781000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.260000000000000142e+01,3.610000000000000142e+01,9.109999999999999432e+01,1.599000000000000057e+02,2.130000000000000000e+02,2.529000000000000057e+02,2.851999999999999886e+02,3.140000000000000000e+02,3.421999999999999886e+02,3.700000000000000000e+02,3.980000000000000000e+02,4.248999999999999773e+02,4.525000000000000000e+02,5.497999999999999545e+02,5.862000000000000455e+02,6.233999999999999773e+02,6.556000000000000227e+02,6.781000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.260000000000000142e+01,3.610000000000000142e+01,9.109999999999999432e+01,1.599000000000000057e+02,2.130000000000000000e+02,2.529000000000000057e+02,2.851999999999999886e+02,3.140000000000000000e+02,3.421999999999999886e+02,3.700000000000000000e+02,3.980000000000000000e+02,4.248999999999999773e+02,4.525000000000000000e+02,5.497999999999999545e+02,5.862000000000000455e+02,6.233999999999999773e+02,6.556000000000000227e+02,6.781000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.260000000000000142e+01,3.620000000000000284e+01,9.170000000000000284e+01,1.604000000000000057e+02,2.131999999999999886e+02,2.530000000000000000e+02,2.851999999999999886e+02,3.140000000000000000e+02,3.421000000000000227e+02,3.698999999999999773e+02,3.978999999999999773e+02,4.248000000000000114e+02,4.523999999999999773e+02,5.497000000000000455e+02,5.860000000000000000e+02,6.231000000000000227e+02,6.552000000000000455e+02,6.781000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.250000000000000000e+01,3.620000000000000284e+01,9.240000000000000568e+01,1.608000000000000114e+02,2.131999999999999886e+02,2.529000000000000057e+02,2.850000000000000000e+02,3.138000000000000114e+02,3.418000000000000114e+02,3.696000000000000227e+02,3.975000000000000000e+02,4.243999999999999773e+02,4.520000000000000000e+02,5.488999999999999773e+02,5.852999999999999545e+02,6.222999999999999545e+02,6.552000000000000455e+02,6.781000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.210000000000000142e+01,3.539999999999999858e+01,9.129999999999999716e+01,1.601999999999999886e+02,2.130999999999999943e+02,2.530999999999999943e+02,2.853999999999999773e+02,3.143999999999999773e+02,3.426000000000000227e+02,3.705000000000000000e+02,3.985000000000000000e+02,4.255000000000000000e+02,4.530000000000000000e+02,5.487999999999999545e+02,5.851000000000000227e+02,6.222000000000000455e+02,6.551000000000000227e+02,6.776000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.210000000000000142e+01,3.539999999999999858e+01,9.129999999999999716e+01,1.601999999999999886e+02,2.130999999999999943e+02,2.530999999999999943e+02,2.853999999999999773e+02,3.143999999999999773e+02,3.426000000000000227e+02,3.705000000000000000e+02,3.985000000000000000e+02,4.255000000000000000e+02,4.530000000000000000e+02,5.487999999999999545e+02,5.851000000000000227e+02,6.222000000000000455e+02,6.551000000000000227e+02,6.776000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.210000000000000142e+01,3.539999999999999858e+01,9.129999999999999716e+01,1.601999999999999886e+02,2.130999999999999943e+02,2.530999999999999943e+02,2.853999999999999773e+02,3.143999999999999773e+02,3.426000000000000227e+02,3.705000000000000000e+02,3.985000000000000000e+02,4.255000000000000000e+02,4.530000000000000000e+02,5.487999999999999545e+02,5.851000000000000227e+02,6.222000000000000455e+02,6.551000000000000227e+02,6.776000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.210000000000000142e+01,3.539999999999999858e+01,9.129999999999999716e+01,1.601999999999999886e+02,2.130999999999999943e+02,2.530999999999999943e+02,2.853999999999999773e+02,3.143999999999999773e+02,3.426000000000000227e+02,3.705000000000000000e+02,3.985000000000000000e+02,4.255000000000000000e+02,4.530000000000000000e+02,5.487999999999999545e+02,5.851000000000000227e+02,6.222000000000000455e+02,6.551000000000000227e+02,6.776000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.210000000000000142e+01,3.539999999999999858e+01,9.129999999999999716e+01,1.601999999999999886e+02,2.130999999999999943e+02,2.530999999999999943e+02,2.853999999999999773e+02,3.143999999999999773e+02,3.426000000000000227e+02,3.705000000000000000e+02,3.985000000000000000e+02,4.255000000000000000e+02,4.530000000000000000e+02,5.487999999999999545e+02,5.851000000000000227e+02,6.222000000000000455e+02,6.551000000000000227e+02,6.776000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.210000000000000142e+01,3.539999999999999858e+01,9.129999999999999716e+01,1.601999999999999886e+02,2.130999999999999943e+02,2.530999999999999943e+02,2.853999999999999773e+02,3.143999999999999773e+02,3.426000000000000227e+02,3.705000000000000000e+02,3.985000000000000000e+02,4.255000000000000000e+02,4.530000000000000000e+02,5.487999999999999545e+02,5.851000000000000227e+02,6.222000000000000455e+02,6.551000000000000227e+02,6.776000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.210000000000000142e+01,3.539999999999999858e+01,9.129999999999999716e+01,1.601999999999999886e+02,2.130999999999999943e+02,2.530999999999999943e+02,2.853999999999999773e+02,3.143999999999999773e+02,3.426000000000000227e+02,3.705000000000000000e+02,3.985000000000000000e+02,4.255000000000000000e+02,4.530000000000000000e+02,5.487999999999999545e+02,5.851000000000000227e+02,6.222000000000000455e+02,6.551000000000000227e+02,6.776000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.210000000000000142e+01,3.539999999999999858e+01,9.129999999999999716e+01,1.601999999999999886e+02,2.130999999999999943e+02,2.530999999999999943e+02,2.853999999999999773e+02,3.143999999999999773e+02,3.426000000000000227e+02,3.705000000000000000e+02,3.985000000000000000e+02,4.255000000000000000e+02,4.530000000000000000e+02,5.487999999999999545e+02,5.851000000000000227e+02,6.222000000000000455e+02,6.551000000000000227e+02,6.776000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
3.210000000000000142e+01,3.539999999999999858e+01,9.129999999999999716e+01,1.601999999999999886e+02,2.130999999999999943e+02,2.530999999999999943e+02,2.853999999999999773e+02,3.143999999999999773e+02,3.426000000000000227e+02,3.705000000000000000e+02,3.985000000000000000e+02,4.255000000000000000e+02,4.530000000000000000e+02,5.487999999999999545e+02,5.851000000000000227e+02,6.222000000000000455e+02,6.551000000000000227e+02,6.776000000000000227e+02,7.042999999999999545e+02,7.148999999999999773e+02,7.240000000000000000e+02,2.000000000000000000e+03
